embedding_layer,transformer_layer_0,transformer_layer_1,transformer_layer_2,transformer_layer_3,transformer_layer_4,transformer_layer_5,transformer_layer_6,transformer_layer_7,transformer_layer_8,transformer_layer_9,transformer_layer_10,transformer_layer_11,FC_layer
0.0003223419189453125,0.000827789306640625,0.0007927417755126953,0.0007960796356201172,0.0007910728454589844,0.0008115768432617188,0.0007965564727783203,0.0007977485656738281,0.0010814666748046875,0.0008177757263183594,0.0007903575897216797,0.0008296966552734375,0.0007877349853515625,0.000152587890625
0.0003037452697753906,0.0008094310760498047,0.0007984638214111328,0.0008053779602050781,0.0008003711700439453,0.0007886886596679688,0.0010859966278076172,0.0007967948913574219,0.0007846355438232422,0.0008006095886230469,0.0007846355438232422,0.0008008480072021484,0.0007870197296142578,0.00015354156494140625
0.00031304359436035156,0.0008141994476318359,0.0008084774017333984,0.0008070468902587891,0.0008268356323242188,0.0008053779602050781,0.0007982254028320312,0.0007979869842529297,0.0008082389831542969,0.0007832050323486328,0.00078582763671875,0.0007991790771484375,0.0007927417755126953,0.00015163421630859375
0.0003097057342529297,0.0008072853088378906,0.0008220672607421875,0.0008041858673095703,0.0007970333099365234,0.0007867813110351562,0.0008020401000976562,0.000797271728515625,0.0007879734039306641,0.0007932186126708984,0.0007925033569335938,0.0007879734039306641,0.0007920265197753906,0.0001556873321533203
0.0003173351287841797,0.0011703968048095703,0.0008032321929931641,0.0007975101470947266,0.0007948875427246094,0.0007920265197753906,0.0007958412170410156,0.0007941722869873047,0.0007851123809814453,0.0007910728454589844,0.0007970333099365234,0.0007991790771484375,0.0007932186126708984,0.0001614093780517578
0.00030517578125,0.0008244514465332031,0.0007998943328857422,0.0007925033569335938,0.00079345703125,0.0007905960083007812,0.00079345703125,0.0007929801940917969,0.0007812976837158203,0.0007922649383544922,0.0010986328125,0.0007927417755126953,0.0007867813110351562,0.0001614093780517578
0.00032258033752441406,0.0008153915405273438,0.0008008480072021484,0.0007982254028320312,0.00079345703125,0.00079345703125,0.0008006095886230469,0.0007915496826171875,0.001085042953491211,0.0008020401000976562,0.0007929801940917969,0.0007836818695068359,0.0007925033569335938,0.0001537799835205078
0.0003261566162109375,0.0008027553558349609,0.0008032321929931641,0.0007987022399902344,0.0007948875427246094,0.0008008480072021484,0.0010707378387451172,0.0007951259613037109,0.0007927417755126953,0.0008070468902587891,0.0007925033569335938,0.0007874965667724609,0.0007824897766113281,0.00015282630920410156
0.00041294097900390625,0.0009124279022216797,0.0008077621459960938,0.0008220672607421875,0.0008149147033691406,0.0008108615875244141,0.0007963180541992188,0.0008068084716796875,0.0008084774017333984,0.0007944107055664062,0.0007970333099365234,0.0007929801940917969,0.000797271728515625,0.00016045570373535156
0.0003097057342529297,0.0008099079132080078,0.0007996559143066406,0.000804901123046875,0.0008172988891601562,0.0007905960083007812,0.0007910728454589844,0.0008029937744140625,0.0007860660552978516,0.0007798671722412109,0.0007975101470947266,0.0008027553558349609,0.0007848739624023438,0.0001556873321533203
0.0003108978271484375,0.001111745834350586,0.0007975101470947266,0.0008141994476318359,0.0007939338684082031,0.0007958412170410156,0.0007908344268798828,0.0007901191711425781,0.0008029937744140625,0.0007867813110351562,0.0007898807525634766,0.0007817745208740234,0.0008053779602050781,0.000156402587890625
0.0003063678741455078,0.0008113384246826172,0.0008025169372558594,0.0008089542388916016,0.0007982254028320312,0.0007922649383544922,0.0007967948913574219,0.0008075237274169922,0.0007960796356201172,0.0007913112640380859,0.001088857650756836,0.0007967948913574219,0.0007932186126708984,0.00015473365783691406
0.0003066062927246094,0.0008177757263183594,0.0008006095886230469,0.0008032321929931641,0.0008041858673095703,0.0007979869842529297,0.000797271728515625,0.0007979869842529297,0.0010943412780761719,0.0008218288421630859,0.0007936954498291016,0.0007903575897216797,0.0007808208465576172,0.00016307830810546875
0.00030422210693359375,0.0008134841918945312,0.0008180141448974609,0.0007982254028320312,0.0007956027984619141,0.0007984638214111328,0.0010929107666015625,0.0007956027984619141,0.0007915496826171875,0.0007901191711425781,0.0007910728454589844,0.0007965564727783203,0.0007784366607666016,0.0001556873321533203
0.00030875205993652344,0.0008111000061035156,0.0008072853088378906,0.000804901123046875,0.0008087158203125,0.0007963180541992188,0.0007894039154052734,0.0008153915405273438,0.0007903575897216797,0.0007941722869873047,0.0007863044738769531,0.0008015632629394531,0.0007836818695068359,0.00015282630920410156
0.0003116130828857422,0.0008165836334228516,0.0008234977722167969,0.0007987022399902344,0.0007941722869873047,0.0007872581481933594,0.0008244514465332031,0.0007894039154052734,0.0007827281951904297,0.0007839202880859375,0.000789642333984375,0.0007936954498291016,0.0007865428924560547,0.00015354156494140625
0.00031256675720214844,0.0011115074157714844,0.0008044242858886719,0.0008006095886230469,0.0007967948913574219,0.0007965564727783203,0.0008051395416259766,0.0007915496826171875,0.0007824897766113281,0.0007927417755126953,0.0008065700531005859,0.0007863044738769531,0.0007941722869873047,0.00015687942504882812
0.0003082752227783203,0.0008046627044677734,0.0007925033569335938,0.0008037090301513672,0.0008015632629394531,0.0008249282836914062,0.0007877349853515625,0.0007865428924560547,0.0007951259613037109,0.0007948875427246094,0.0010807514190673828,0.0007944107055664062,0.0007910728454589844,0.00015974044799804688
0.00031375885009765625,0.0008070468902587891,0.0008051395416259766,0.0007927417755126953,0.0008037090301513672,0.0007920265197753906,0.0008018016815185547,0.0007913112640380859,0.0011074542999267578,0.0007908344268798828,0.0007939338684082031,0.0007846355438232422,0.0008039474487304688,0.00015473365783691406
0.00030303001403808594,0.0008122920989990234,0.000797271728515625,0.0008158683776855469,0.0007984638214111328,0.0007953643798828125,0.0010843276977539062,0.0008070468902587891,0.0007960796356201172,0.0007970333099365234,0.0007905960083007812,0.0007879734039306641,0.00079345703125,0.00015735626220703125
0.00030922889709472656,0.0008118152618408203,0.0007994174957275391,0.0008051395416259766,0.0008063316345214844,0.0008022785186767578,0.0007927417755126953,0.0008032321929931641,0.0008063316345214844,0.0007932186126708984,0.0007810592651367188,0.00079345703125,0.0007970333099365234,0.00015282630920410156
0.0003082752227783203,0.0008111000061035156,0.0008025169372558594,0.0008015632629394531,0.0008070468902587891,0.0007901191711425781,0.0007927417755126953,0.0007908344268798828,0.0007913112640380859,0.0007936954498291016,0.0008113384246826172,0.0007805824279785156,0.0007908344268798828,0.0001583099365234375
0.00031375885009765625,0.0011162757873535156,0.0008096694946289062,0.0007948875427246094,0.0007989406585693359,0.0008013248443603516,0.0007834434509277344,0.0007941722869873047,0.0007910728454589844,0.0007929801940917969,0.0008256435394287109,0.0007910728454589844,0.0007812976837158203,0.0001583099365234375
0.00032639503479003906,0.0008134841918945312,0.0008296966552734375,0.0007953643798828125,0.0007967948913574219,0.0007989406585693359,0.0007874965667724609,0.0007815361022949219,0.0007977485656738281,0.0008001327514648438,0.0010840892791748047,0.0007870197296142578,0.0007827281951904297,0.0001475811004638672
0.0003025531768798828,0.0008184909820556641,0.0008523464202880859,0.0008203983306884766,0.0007925033569335938,0.0007865428924560547,0.0007898807525634766,0.000789642333984375,0.0011284351348876953,0.0007879734039306641,0.0007920265197753906,0.0007929801940917969,0.0008006095886230469,0.00015425682067871094
0.0003180503845214844,0.0008432865142822266,0.0008075237274169922,0.0008223056793212891,0.0008037090301513672,0.0007843971252441406,0.0010833740234375,0.0007851123809814453,0.0007984638214111328,0.00078582763671875,0.000782012939453125,0.0007843971252441406,0.0008106231689453125,0.00015401840209960938
0.0003077983856201172,0.0008237361907958984,0.0007998943328857422,0.0008053779602050781,0.0008034706115722656,0.0008206367492675781,0.0007956027984619141,0.0007958412170410156,0.0007913112640380859,0.0007908344268798828,0.0007967948913574219,0.0007886886596679688,0.0007824897766113281,0.0001583099365234375
0.0003154277801513672,0.0008158683776855469,0.0008182525634765625,0.0008006095886230469,0.000797271728515625,0.0007927417755126953,0.0007953643798828125,0.0007953643798828125,0.0007870197296142578,0.0007939338684082031,0.0008087158203125,0.0007920265197753906,0.0007956027984619141,0.00015234947204589844
0.000308990478515625,0.0011060237884521484,0.0007939338684082031,0.0008041858673095703,0.0007917881011962891,0.0007841587066650391,0.0007941722869873047,0.000835418701171875,0.0007834434509277344,0.0007920265197753906,0.0007870197296142578,0.00080108642578125,0.0007925033569335938,0.00020456314086914062
0.00030803680419921875,0.0008182525634765625,0.0007994174957275391,0.0008013248443603516,0.0007998943328857422,0.0007903575897216797,0.0007927417755126953,0.0007877349853515625,0.0008008480072021484,0.0007922649383544922,0.0010807514190673828,0.0007915496826171875,0.000797271728515625,0.00015282630920410156
0.0003082752227783203,0.0008258819580078125,0.0007998943328857422,0.0008661746978759766,0.0007977485656738281,0.0007946491241455078,0.0007967948913574219,0.0008020401000976562,0.0010950565338134766,0.0007922649383544922,0.000797271728515625,0.0007991790771484375,0.0007915496826171875,0.00015354156494140625
0.00031638145446777344,0.0008008480072021484,0.000820159912109375,0.00080108642578125,0.0008044242858886719,0.0007901191711425781,0.0010936260223388672,0.0007958412170410156,0.0007874965667724609,0.0007915496826171875,0.0007936954498291016,0.0007781982421875,0.0007839202880859375,0.00015425682067871094
0.00030994415283203125,0.0008118152618408203,0.0008096694946289062,0.0008039474487304688,0.0008020401000976562,0.0008032321929931641,0.0007905960083007812,0.0007967948913574219,0.0007941722869873047,0.0007829666137695312,0.0007903575897216797,0.0008063316345214844,0.0007832050323486328,0.00015163421630859375
0.00031113624572753906,0.0008165836334228516,0.0008308887481689453,0.0008139610290527344,0.0007939338684082031,0.0007913112640380859,0.0007963180541992188,0.0007915496826171875,0.0007910728454589844,0.0007863044738769531,0.0007824897766113281,0.0007891654968261719,0.0007944107055664062,0.00015497207641601562
0.0003521442413330078,0.0012269020080566406,0.0008027553558349609,0.0008256435394287109,0.0008053779602050781,0.0008025169372558594,0.0008003711700439453,0.000804901123046875,0.0008137226104736328,0.0007941722869873047,0.0008068084716796875,0.0008068084716796875,0.0008051395416259766,0.0001614093780517578
0.00030875205993652344,0.0008211135864257812,0.0008001327514648438,0.0008459091186523438,0.0007913112640380859,0.0007874965667724609,0.0007984638214111328,0.0007886886596679688,0.0008108615875244141,0.0007925033569335938,0.0010981559753417969,0.0008111000061035156,0.0008046627044677734,0.00015211105346679688
0.00030922889709472656,0.0008120536804199219,0.0008056163787841797,0.0008018016815185547,0.0007903575897216797,0.0007903575897216797,0.0007975101470947266,0.0008118152618408203,0.0010879039764404297,0.0007953643798828125,0.0007841587066650391,0.0008184909820556641,0.0007889270782470703,0.00015497207641601562
0.00031685829162597656,0.0008413791656494141,0.0008029937744140625,0.0008077621459960938,0.00079345703125,0.0007987022399902344,0.0010752677917480469,0.0008053779602050781,0.0007913112640380859,0.0007848739624023438,0.0007810592651367188,0.0008084774017333984,0.0007872581481933594,0.00015282630920410156
0.0003123283386230469,0.0008046627044677734,0.0008020401000976562,0.0008156299591064453,0.0007917881011962891,0.0008018016815185547,0.0007846355438232422,0.0008001327514648438,0.0007884502410888672,0.00079345703125,0.0007891654968261719,0.0007929801940917969,0.0007910728454589844,0.0001513957977294922
0.0003135204315185547,0.0008020401000976562,0.0008151531219482422,0.0008080005645751953,0.0007939338684082031,0.0007855892181396484,0.0008025169372558594,0.00078582763671875,0.0007843971252441406,0.0007917881011962891,0.0008022785186767578,0.0007901191711425781,0.0007848739624023438,0.00015306472778320312
0.00031948089599609375,0.0011222362518310547,0.0008044242858886719,0.0007996559143066406,0.0007989406585693359,0.0007882118225097656,0.0008146762847900391,0.0007903575897216797,0.0007812976837158203,0.0007951259613037109,0.0007975101470947266,0.0007960796356201172,0.0007884502410888672,0.00016164779663085938
0.0003173351287841797,0.0008168220520019531,0.0008153915405273438,0.0007956027984619141,0.0007910728454589844,0.0008025169372558594,0.0008025169372558594,0.0007915496826171875,0.0007979869842529297,0.0007913112640380859,0.0011141300201416016,0.0007915496826171875,0.00079345703125,0.00015282630920410156
0.0003006458282470703,0.0008273124694824219,0.0007920265197753906,0.0007946491241455078,0.0007824897766113281,0.0007960796356201172,0.0007917881011962891,0.0007956027984619141,0.0010833740234375,0.0007998943328857422,0.0007860660552978516,0.0008001327514648438,0.0007867813110351562,0.00015401840209960938
0.00030612945556640625,0.0008199214935302734,0.0008130073547363281,0.0007941722869873047,0.0007960796356201172,0.0008082389831542969,0.0010921955108642578,0.0007994174957275391,0.0007920265197753906,0.0008099079132080078,0.000823974609375,0.0007877349853515625,0.0007860660552978516,0.0001552104949951172
0.00033545494079589844,0.0008139610290527344,0.0007989406585693359,0.0007865428924560547,0.0007936954498291016,0.0007984638214111328,0.0007874965667724609,0.0007898807525634766,0.0007822513580322266,0.0007910728454589844,0.0007941722869873047,0.0007865428924560547,0.0007910728454589844,0.00015544891357421875
0.0003371238708496094,0.0008282661437988281,0.0007963180541992188,0.0007984638214111328,0.0007829666137695312,0.0007963180541992188,0.0007891654968261719,0.00078582763671875,0.0008101463317871094,0.0007960796356201172,0.0007836818695068359,0.0007903575897216797,0.0007920265197753906,0.00015473365783691406
0.00031828880310058594,0.0011107921600341797,0.0008020401000976562,0.00079345703125,0.0007894039154052734,0.0008027553558349609,0.0007803440093994141,0.0007886886596679688,0.0007853507995605469,0.0008089542388916016,0.0007812976837158203,0.0007877349853515625,0.0007853507995605469,0.0001575946807861328
